time;y1;y2;y3;u1;u2
392;0.0349602;0.0040200000000000236;0.024815200000000037;0.00005064;0
393;0.033961799999999986;0.004185759999999983;0.024485600000000052;0.00005064;0
394;0.03346260000000001;0.003688479999999994;0.023991200000000046;0.00005064;0
395;0.03312979999999999;0.003688479999999994;0.023167200000000054;0.00005064;0
396;0.03229779999999999;0.00335696000000002;0.023002400000000034;0.00005064;0
397;0.03196500000000002;0.00335696000000002;0.022178400000000043;0.00005064;0
398;0.03146579999999999;0.00335696000000002;0.022013600000000022;0.00005064;0
399;0.03063379999999999;0.003191200000000005;0.02118960000000003;0.00005064;0
400;0.030301000000000022;0.003191200000000005;0.02102480000000001;0.00005064;0
401;0.029469000000000023;0.0030254399999999904;0.020695200000000025;0.00005064;0
402;0.029469000000000023;0.003191200000000005;0.020036000000000054;0.00005064;0
403;0.0291362;0.003191200000000005;0.020036000000000054;0.00005064;0
404;0.028637000000000024;0.003191200000000005;0.019706400000000013;0.00005064;0
405;0.027805000000000024;0.0030254399999999904;0.019212000000000007;0.00005064;0
406;0.027472200000000002;0.0030254399999999904;0.01888240000000002;0.00005064;0
407;0.026473799999999992;0.0030254399999999904;0.01822320000000005;0.00005064;0
408;0.026473799999999992;0.003191200000000005;0.01805840000000003;0.00005064;0
409;0.025641799999999992;0.003191200000000005;0.01789360000000001;0.00005064;0
410;0.025309000000000026;0.0030254399999999904;0.01723440000000004;0.00005064;0
411;0.025142600000000015;0.0030254399999999904;0.016575200000000012;0.00005064;0
412;0.024310600000000016;0.0030254399999999904;0.016245600000000027;0;0
413;0.024310600000000016;0.0030254399999999904;0.016080800000000006;0;0
414;0.023811399999999983;0.0030254399999999904;0.016080800000000006;0;0
415;0.023478600000000016;0.0030254399999999904;0.01575120000000002;0;0
416;0.022813000000000028;0.0028596799999999756;0.015256800000000015;0;0
417;0.022480200000000006;0.0030254399999999904;0.01509200000000005;0;0
418;0.022147399999999984;0.0030254399999999904;0.01492720000000003;0;0
419;0.021481799999999995;0.0030254399999999904;0.014268000000000003;0;0
420;0.020816200000000007;0.0028596799999999756;0.013773600000000052;0;0
421;0.020483399999999985;0.0028596799999999756;0.013279200000000047;0;0
422;0.02015060000000002;0.0028596799999999756;0.013114400000000026;0;0
423;0.019651399999999986;0.0028596799999999756;0.012949600000000006;0;0
424;0.01931860000000002;0.0028596799999999756;0.01262000000000002;0;0
425;0.01931860000000002;0.0028596799999999756;0.012125600000000014;0;0
426;0.01865300000000003;0.0028596799999999756;0.012125600000000014;0;0
427;0.01832020000000001;0.0028596799999999756;0.01196080000000005;0;0
428;0.01765460000000002;0.0028596799999999756;0.011631200000000008;0;0
429;0.01748820000000001;0.0028596799999999756;0.011301600000000023;0;0
430;0.017155399999999987;0.0028596799999999756;0.011136800000000058;0;0
431;0.01665620000000001;0.0028596799999999756;0.010642400000000052;0;0
432;0.016323399999999988;0.0028596799999999756;0.01031280000000001;0;0
433;0.016157000000000032;0.0028596799999999756;0.010148000000000046;0;0
434;0.0156578;0.0023623999999999867;0.009818400000000005;0;0
435;0.015158600000000022;0.0028596799999999756;0.00965360000000004;0;0
436;0.015158600000000022;0.0026939200000000163;0.009159200000000034;0;0
437;0.0148258;0.0023623999999999867;0.009159200000000034;0;0
438;0.014659399999999989;0.0023623999999999867;0.008994400000000013;0;0
439;0.014160200000000012;0.0023623999999999867;0.008829600000000049;0;0
440;0.01382739999999999;0.0023623999999999867;0.008335200000000043;0;0
441;0.013494600000000023;0.0023623999999999867;0.008170400000000022;0;0
442;0.01299539999999999;0.0023623999999999867;0.008005600000000057;0;0
443;0.01299539999999999;0.0023623999999999867;0.007840800000000037;0;0
444;0.012662600000000024;0.0023623999999999867;0.007346400000000031;0;0
445;0.012329800000000002;0.0023623999999999867;0.00718160000000001;0;0
446;0.011664200000000013;0.0021966400000000275;0.007016800000000045;0;0
447;0.011664200000000013;0.0023623999999999867;0.006687200000000004;0;0
448;0.011497800000000002;0.0021966400000000275;0.006687200000000004;0;0
449;0.010998600000000025;0.0021966400000000275;0.006687200000000004;0;0
450;0.010665800000000003;0.0021966400000000275;0.006357600000000019;0;0
451;0.010665800000000003;0.0021966400000000275;0.006192800000000054;0;0
452;0.010332999999999981;0.0021966400000000275;0.005863200000000013;0;0
453;0.010000200000000015;0.0021966400000000275;0.005863200000000013;0;0
454;0.009833800000000004;0.0021966400000000275;0.005698400000000048;0;0
455;0.009500999999999982;0.0021966400000000275;0.005204000000000042;0;0
456;0.009001800000000004;0.0021966400000000275;0.0050392000000000214;0;0
457;0.009001800000000004;0.0021966400000000275;0.0048744000000000565;0;0
